Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,8,4,1,,,,483.0,0,0,30.0,416.0
7,9,4,1,,,,513.5,0,0,30.0,583.0
7,10,4,1,,,,525.5,0,0,30.0,685.0
7,11,4,1,,,,529.0,0,0,40.0,709.0
7,12,4,1,,,,518.0,0,0,30.0,689.0
7,13,4,1,,,,543.0,0,0,10.0,627.0
7,14,4,1,,,,554.0,0,0,30.0,543.0
7,15,4,1,,,,531.5,0,0,140.0,446.0
7,16,4,1,,,,501.0,0,0,10.0,301.0
7,17,4,1,,,,469.0,0,0,20.0,157.0
7,18,4,1,,,,430.5,0,0,10.0,56.0
7,19,4,1,,,,391.5,0,0,0.0,9.0
7,20,4,1,,,,370.0,0,0,0.0,0.0
7,21,4,1,,,,362.0,0,0,0.0,0.0
7,22,4,1,,,,357.5,0,0,10.0,0.0
7,23,4,1,,,,331.5,0,0,0.0,0.0
7,24,4,1,,,,326.0,0,0,0.0,0.0
7,1,5,1,,,,327.0,0,0,0.0,0.0
7,2,5,1,,,,329.0,0,0,0.0,0.0
7,3,5,1,,,,318.5,0,0,10.0,0.0
7,4,5,1,,,,320.5,0,0,120.0,8.0
7,5,5,1,,,,320.0,0,0,0.0,57.0
7,6,5,1,,,,343.5,0,0,10.0,170.0
7,7,5,1,,,,388.0,0,0,10.0,297.0
7,8,5,1,,,,425.0,0,0,50.0,438.0
7,9,5,1,,,,470.0,0,0,30.0,553.0
7,10,5,1,,,,468.0,0,0,30.0,625.0
7,11,5,1,,,,475.0,0,0,30.0,629.0
7,12,5,1,,,,474.5,0,0,20.0,619.0
7,13,5,1,,,,471.5,0,0,10.0,554.0
7,14,5,1,,,,476.0,0,0,20.0,418.0
7,15,5,1,,,,466.0,0,0,10.0,242.0
7,16,5,1,,,,436.0,0,0,120.0,116.0
7,17,5,1,,,,437.5,0,0,30.0,51.0
7,18,5,1,,,,410.0,0,0,10.0,21.0
7,19,5,1,,,,377.5,0,0,10.0,2.0
7,20,5,1,,,,350.0,0,0,0.0,0.0
7,21,5,1,,,,337.0,0,0,0.0,0.0
7,22,5,1,,,,328.0,0,0,10.0,0.0
7,23,5,1,,,,319.0,0,0,0.0,0.0
7,24,5,1,,,,316.5,0,0,0.0,0.0
7,1,6,1,,,,322.0,0,0,0.0,0.0
7,2,6,1,,,,323.5,0,0,0.0,0.0
7,3,6,1,,,,315.0,0,0,0.0,0.0
7,4,6,1,,,,313.0,0,0,120.0,2.0
7,5,6,1,,,,314.0,0,0,0.0,28.0
7,6,6,1,,,,341.0,0,0,10.0,102.0
7,7,6,1,,,,381.0,0,0,10.0,231.0
7,8,6,1,,,,420.5,0,0,60.0,362.0
7,9,6,1,,,,443.0,0,0,10.0,467.0
7,10,6,1,,,,457.0,0,0,40.0,495.0
7,11,6,1,,,,473.5,0,0,20.0,456.0
7,12,6,1,,,,495.0,0,0,30.0,486.0
7,13,6,1,,,,473.5,0,0,20.0,518.0
7,14,6,1,,,,465.5,0,0,10.0,448.0
7,15,6,1,,,,464.5,0,0,140.0,304.0
7,16,6,1,,,,432.0,0,0,0.0,223.0
7,17,6,1,,,,404.0,0,0,10.0,122.0
7,18,6,1,,,,375.0,0,0,10.0,50.0
7,19,6,1,,,,353.0,0,0,10.0,6.0
7,20,6,1,,,,318.5,0,0,0.0,0.0
7,21,6,1,,,,310.0,0,0,0.0,0.0
7,22,6,1,,,,305.5,0,0,0.0,0.0
7,23,6,1,,,,305.0,0,0,0.0,0.0
7,24,6,1,,,,298.0,0,0,0.0,0.0
7,1,7,1,,,,307.5,0,0,10.0,0.0
7,2,7,1,,,,305.5,0,0,0.0,0.0
7,3,7,1,,,,298.5,0,0,120.0,0.0
7,4,7,1,,,,293.5,0,0,0.0,8.0
7,5,7,1,,,,295.5,0,0,0.0,48.0
7,6,7,1,,,,300.5,0,0,0.0,173.0
7,7,7,1,,,,311.0,0,0,0.0,343.0
7,8,7,1,,,,347.5,0,0,10.0,499.0
7,9,7,1,,,,362.0,0,0,0.0,609.0
7,10,7,1,,,,388.5,0,0,0.0,671.0
7,11,7,1,,,,402.5,0,0,10.0,687.0
7,12,7,1,,,,381.5,0,0,0.0,609.0
7,13,7,1,,,,377.5,0,0,0.0,396.0
7,14,7,1,,,,371.0,0,0,120.0,347.0
7,15,7,1,,,,368.5,0,0,10.0,245.0
7,16,7,1,,,,362.0,0,0,0.0,186.0
7,17,7,1,,,,349.5,0,0,0.0,118.0
7,18,7,1,,,,342.0,0,0,0.0,48.0
7,19,7,1,,,,337.5,0,0,10.0,4.0
7,20,7,1,,,,338.0,0,0,0.0,0.0
7,21,7,1,,,,335.0,0,0,0.0,0.0
7,22,7,1,,,,329.5,0,0,0.0,0.0
7,23,7,1,,,,318.5,0,0,0.0,0.0
7,24,7,1,,,,306.0,0,0,0.0,0.0
7,1,1,1,,,,314.5,0,0,120.0,0.0
7,2,1,1,,,,308.0,0,0,10.0,0.0
7,3,1,1,,,,300.0,0,0,0.0,0.0
7,4,1,1,,,,296.5,0,0,0.0,5.0
7,5,1,1,,,,295.0,0,0,0.0,54.0
7,6,1,1,,,,294.5,0,0,0.0,143.0
7,7,1,1,,,,294.5,0,0,0.0,237.0
7,8,1,1,,,,301.5,0,0,0.0,358.0
7,9,1,1,,,,314.5,0,0,10.0,478.0
7,10,1,1,,,,316.5,0,0,0.0,570.0
7,11,1,1,,,,322.5,0,0,0.0,634.0
7,12,1,1,,,,332.0,0,0,120.0,575.0
7,13,1,1,,,,326.0,0,0,10.0,479.0
7,14,1,1,,,,330.5,0,0,0.0,389.0
7,15,1,1,,,,329.5,0,0,0.0,307.0
7,16,1,1,,,,330.0,0,0,10.0,222.0
7,17,1,1,,,,329.0,0,0,10.0,126.0
7,18,1,1,,,,324.5,0,0,0.0,46.0
7,19,1,1,,,,316.5,0,0,0.0,4.0
7,20,1,1,,,,309.5,0,0,0.0,0.0
7,21,1,1,,,,312.0,0,0,0.0,0.0
7,22,1,1,,,,310.0,0,0,0.0,0.0
7,23,1,1,,,,309.0,0,0,130.0,0.0
7,24,1,1,,,,305.0,0,0,190.0,0.0
7,1,2,1,,,,307.5,0,0,0.0,0.0
7,2,2,1,,,,303.0,0,0,0.0,0.0
7,3,2,1,,,,292.0,0,0,0.0,0.0
7,4,2,1,,,,288.5,0,0,0.0,7.0
7,5,2,1,,,,290.0,0,0,10.0,45.0
7,6,2,1,,,,314.5,0,0,0.0,173.0
7,7,2,1,,,,353.5,0,0,20.0,327.0
7,8,2,1,,,,384.0,0,0,30.0,483.0
7,9,2,1,,,,425.0,0,0,10.0,625.0
7,10,2,1,,,,436.5,0,0,10.0,544.0
7,11,2,1,,,,447.5,0,0,40.0,591.0
7,12,2,1,,,,440.0,0,0,130.0,615.0
7,13,2,1,,,,437.0,0,0,20.0,476.0
7,14,2,1,,,,449.0,0,0,20.0,305.0
7,15,2,1,,,,452.5,0,0,20.0,220.0
7,16,2,1,,,,434.0,0,0,20.0,190.0
7,17,2,1,,,,407.5,0,0,10.0,122.0
7,18,2,1,,,,384.5,0,0,10.0,50.0
7,19,2,1,,,,351.0,0,0,0.0,5.0
7,20,2,1,,,,315.0,0,0,0.0,0.0
7,21,2,1,,,,308.0,0,0,10.0,0.0
7,22,2,1,,,,305.5,0,0,110.0,0.0
7,23,2,1,,,,297.0,0,0,10.0,0.0
7,24,2,1,,,,297.0,0,0,0.0,0.0
7,1,3,1,,,,304.0,0,0,10.0,0.0
7,2,3,1,,,,301.0,0,0,0.0,0.0
7,3,3,1,,,,296.0,0,0,0.0,0.0
7,4,3,1,,,,292.0,0,0,0.0,7.0
7,5,3,1,,,,293.5,0,0,0.0,48.0
7,6,3,1,,,,326.5,0,0,0.0,171.0
7,7,3,1,,,,363.5,0,0,10.0,343.0
7,8,3,1,,,,396.0,0,0,20.0,501.0
7,9,3,1,,,,420.5,0,0,140.0,621.0
7,10,3,1,,,,427.0,0,0,30.0,697.0
7,11,3,1,,,,438.5,0,0,50.0,625.0
7,12,3,1,,,,443.5,0,0,10.0,494.0
7,13,3,1,,,,436.5,0,0,30.0,432.0
7,14,3,1,,,,431.0,0,0,10.0,335.0
7,15,3,1,,,,442.0,0,0,20.0,200.0
7,16,3,1,,,,415.5,0,0,20.0,124.0
7,17,3,1,,,,405.0,0,0,10.0,83.0
7,18,3,1,,,,386.5,0,0,30.0,42.0
7,19,3,1,,,,359.0,0,0,180.0,4.0
7,20,3,1,,,,317.0,0,0,20.0,0.0
7,21,3,1,,,,309.0,0,0,0.0,0.0
7,22,3,1,,,,302.5,0,0,0.0,0.0
7,23,3,1,,,,299.5,0,0,0.0,0.0
7,24,3,1,,,,303.5,0,0,0.0,0.0
7,1,4,1,,,,307.0,0,0,0.0,0.0
7,2,4,1,,,,306.0,0,0,0.0,0.0
7,3,4,1,,,,296.5,0,0,10.0,0.0
7,4,4,1,,,,302.0,0,0,0.0,0.0
7,5,4,1,,,,296.5,0,0,0.0,15.0
7,6,4,1,,,,326.0,0,0,20.0,65.0
7,7,4,1,,,,367.0,0,0,140.0,123.0
7,8,4,1,,,,396.5,0,0,30.0,208.0
7,9,4,1,,,,433.5,0,0,20.0,390.0
7,10,4,1,,,,456.5,0,0,50.0,612.0
7,11,4,1,,,,468.5,0,0,50.0,702.0
7,12,4,1,,,,468.5,0,0,30.0,655.0
7,13,4,1,,,,460.0,0,0,30.0,530.0
7,14,4,1,,,,465.0,0,0,10.0,445.0
7,15,4,1,,,,460.0,0,0,30.0,297.0
7,16,4,1,,,,426.0,0,0,40.0,241.0
7,17,4,1,,,,407.5,0,0,140.0,121.0
7,18,4,1,,,,383.5,0,0,10.0,43.0
7,19,4,1,,,,362.5,0,0,0.0,2.0
7,20,4,1,,,,316.0,0,0,20.0,0.0
7,21,4,1,,,,300.5,0,0,0.0,0.0
7,22,4,1,,,,303.5,0,0,0.0,0.0
7,23,4,1,,,,296.5,0,0,0.0,0.0
7,24,4,1,,,,295.5,0,0,0.0,0.0
7,1,5,1,,,,298.5,0,0,0.0,0.0
7,2,5,1,,,,299.0,0,0,0.0,0.0
7,3,5,1,,,,290.5,0,0,0.0,0.0
7,4,5,1,,,,290.0,0,0,10.0,5.0
7,5,5,1,,,,288.5,0,0,50.0,51.0
7,6,5,1,,,,312.0,0,0,100.0,171.0
7,7,5,1,,,,340.5,0,0,0.0,338.0
7,8,5,1,,,,380.0,0,0,30.0,494.0
7,9,5,1,,,,429.5,0,0,30.0,567.0
7,10,5,1,,,,428.0,0,0,30.0,558.0
7,11,5,1,,,,441.5,0,0,30.0,531.0
7,12,5,1,,,,432.0,0,0,10.0,443.0
7,13,5,1,,,,412.5,0,0,20.0,323.0
7,14,5,1,,,,427.5,0,0,10.0,248.0
7,15,5,1,,,,410.5,0,0,20.0,192.0
7,16,5,1,,,,393.5,0,0,20.0,139.0
7,17,5,1,,,,374.0,0,0,150.0,95.0
7,18,5,1,,,,361.5,0,0,10.0,46.0
7,19,5,1,,,,334.0,0,0,10.0,4.0
7,20,5,1,,,,317.5,0,0,0.0,0.0
7,21,5,1,,,,311.5,0,0,0.0,0.0
7,22,5,1,,,,311.0,0,0,0.0,0.0
7,23,5,1,,,,307.0,0,0,10.0,0.0
7,24,5,1,,,,305.5,0,0,0.0,0.0
7,1,6,1,,,,311.0,0,0,0.0,0.0
7,2,6,1,,,,309.5,0,0,0.0,0.0
7,3,6,1,,,,305.5,0,0,0.0,0.0
7,4,6,1,,,,302.5,0,0,150.0,5.0
7,5,6,1,,,,304.5,0,0,0.0,51.0
7,6,6,1,,,,331.5,0,0,0.0,144.0
7,7,6,1,,,,365.5,0,0,10.0,227.0
7,8,6,1,,,,412.5,0,0,20.0,337.0
7,9,6,1,,,,424.0,0,0,10.0,508.0
7,10,6,1,,,,424.0,0,0,30.0,624.0
7,11,6,1,,,,449.5,0,0,30.0,556.0
7,12,6,1,,,,430.0,0,0,30.0,436.0
7,13,6,1,,,,430.5,0,0,30.0,549.0
7,14,6,1,,,,465.5,0,0,10.0,379.0
7,15,6,1,,,,438.5,0,0,150.0,304.0
7,16,6,1,,,,414.0,0,0,20.0,236.0
7,17,6,1,,,,394.5,0,0,20.0,107.0
7,18,6,1,,,,369.5,0,0,0.0,32.0
7,19,6,1,,,,338.5,0,0,10.0,1.0
7,20,6,1,,,,312.0,0,0,0.0,0.0
7,21,6,1,,,,301.5,0,0,0.0,0.0
7,22,6,1,,,,300.0,0,0,0.0,0.0
7,23,6,1,,,,300.5,0,0,10.0,0.0
7,24,6,1,,,,301.5,0,0,0.0,0.0
7,1,7,1,,,,305.0,0,0,0.0,0.0
7,2,7,1,,,,305.5,0,0,140.0,0.0
7,3,7,1,,,,295.5,0,0,0.0,0.0
7,4,7,1,,,,296.0,0,0,0.0,3.0
7,5,7,1,,,,292.5,0,0,10.0,50.0
7,6,7,1,,,,295.5,0,0,0.0,152.0
7,7,7,1,,,,308.0,0,0,0.0,289.0
7,8,7,1,,,,326.5,0,0,0.0,397.0
7,9,7,1,,,,329.0,0,0,0.0,449.0
7,10,7,1,,,,341.0,0,0,0.0,479.0
7,11,7,1,,,,341.5,0,0,10.0,521.0
7,12,7,1,,,,329.5,0,0,0.0,520.0
7,13,7,1,,,,330.5,0,0,20.0,450.0
7,14,7,1,,,,329.0,0,0,140.0,360.0
7,15,7,1,,,,311.0,0,0,10.0,264.0
7,16,7,1,,,,304.5,0,0,0.0,244.0
7,17,7,1,,,,302.0,0,0,0.0,131.0
7,18,7,1,,,,298.5,0,0,10.0,45.0
7,19,7,1,,,,294.5,0,0,10.0,3.0
7,20,7,1,,,,293.0,0,0,0.0,0.0
7,21,7,1,,,,291.0,0,0,0.0,0.0
7,22,7,1,,,,288.0,0,0,0.0,0.0
7,23,7,1,,,,284.5,0,0,0.0,0.0
7,24,7,1,,,,278.0,0,0,0.0,0.0
7,1,1,1,,,,283.0,0,0,0.0,0.0
7,2,1,1,,,,283.5,0,0,150.0,0.0
7,3,1,1,,,,281.5,0,0,670.0,0.0
7,4,1,1,,,,279.5,0,0,140.0,3.0
7,5,1,1,,,,279.0,0,0,130.0,43.0
7,6,1,1,,,,278.0,0,0,140.0,168.0
7,7,1,1,,,,282.5,0,0,110.0,356.0
7,8,1,1,,,,289.0,0,0,80.0,521.0
7,9,1,1,,,,296.5,0,0,40.0,637.0
7,10,1,1,,,,302.5,0,0,10.0,712.0
7,11,1,1,,,,300.5,0,0,0.0,730.0
7,12,1,1,,,,302.5,0,0,0.0,678.0
7,13,1,1,,,,309.0,0,0,0.0,551.0
7,14,1,1,,,,311.0,0,0,10.0,397.0
7,15,1,1,,,,309.0,0,0,10.0,352.0
7,16,1,1,,,,308.0,0,0,0.0,220.0
7,17,1,1,,,,306.5,0,0,10.0,121.0
7,18,1,1,,,,300.5,0,0,0.0,40.0
7,19,1,1,,,,296.0,0,0,0.0,1.0
7,20,1,1,,,,294.5,0,0,10.0,0.0
7,21,1,1,,,,285.5,0,0,0.0,0.0
7,22,1,1,,,,282.0,0,0,0.0,0.0
7,23,1,1,,,,284.0,0,0,0.0,0.0
7,24,1,1,,,,280.5,0,0,170.0,0.0
8,1,2,1,,,,281.5,0,0,0.0,0.0
8,2,2,1,,,,282.5,0,0,0.0,0.0
8,3,2,1,,,,279.5,0,0,10.0,0.0
8,4,2,1,,,,283.0,0,0,610.0,3.0
8,5,2,1,,,,285.0,0,0,150.0,48.0
8,6,2,1,,,,316.5,0,0,190.0,170.0
8,7,2,1,,,,337.0,0,0,190.0,351.0
8,8,2,1,,,,378.0,0,0,170.0,500.0
8,9,2,1,,,,392.0,0,0,30.0,547.0
8,10,2,1,,,,425.0,0,0,30.0,508.0
8,11,2,1,,,,426.0,0,0,40.0,505.0
8,12,2,1,,,,418.5,0,0,10.0,446.0
8,13,2,1,,,,406.0,0,0,20.0,338.0
8,14,2,1,,,,409.5,0,0,30.0,213.0
8,15,2,1,,,,423.5,0,0,20.0,133.0
8,16,2,1,,,,385.5,0,0,10.0,99.0
8,17,2,1,,,,361.5,0,0,10.0,63.0
8,18,2,1,,,,341.0,0,0,10.0,22.0
8,19,2,1,,,,316.5,0,0,0.0,0.0
8,20,2,1,,,,291.5,0,0,10.0,0.0
8,21,2,1,,,,287.5,0,0,0.0,0.0
8,22,2,1,,,,287.0,0,0,0.0,0.0
8,23,2,1,,,,286.5,0,0,0.0,0.0
8,24,2,1,,,,283.0,0,0,0.0,0.0
8,1,3,1,,,,289.0,0,0,0.0,0.0
8,2,3,1,,,,290.0,0,0,10.0,0.0
8,3,3,1,,,,290.5,0,0,660.0,0.0
8,4,3,1,,,,293.5,0,0,120.0,0.0
8,5,3,1,,,,294.0,0,0,130.0,22.0
8,6,3,1,,,,327.0,0,0,120.0,46.0
8,7,3,1,,,,352.0,0,0,170.0,76.0
8,8,3,1,,,,398.0,0,0,130.0,115.0
8,9,3,1,,,,417.0,0,0,10.0,136.0
8,10,3,1,,,,425.0,0,0,50.0,178.0
8,11,3,1,,,,448.0,0,0,60.0,296.0
8,12,3,1,,,,470.5,0,0,20.0,439.0
8,13,3,1,,,,447.0,0,0,20.0,479.0
8,14,3,1,,,,446.0,0,0,10.0,374.0
8,15,3,1,,,,452.0,0,0,30.0,275.0
8,16,3,1,,,,449.0,0,0,20.0,221.0
8,17,3,1,,,,410.5,0,0,10.0,80.0
8,18,3,1,,,,386.5,0,0,20.0,15.0
8,19,3,1,,,,362.0,0,0,0.0,0.0
8,20,3,1,,,,325.0,0,0,10.0,0.0
8,21,3,1,,,,321.0,0,0,0.0,0.0
8,22,3,1,,,,311.5,0,0,0.0,0.0
8,23,3,1,,,,307.5,0,0,0.0,0.0
8,24,3,1,,,,307.0,0,0,0.0,0.0
8,1,4,1,,,,316.0,0,0,10.0,0.0
8,2,4,1,,,,317.0,0,0,0.0,0.0
8,3,4,1,,,,310.0,0,0,0.0,0.0
8,4,4,1,,,,307.5,0,0,140.0,2.0
8,5,4,1,,,,309.5,0,0,0.0,38.0
8,6,4,1,,,,334.5,0,0,10.0,110.0
8,7,4,1,,,,366.5,0,0,20.0,189.0
8,8,4,1,,,,399.5,0,0,10.0,273.0
8,9,4,1,,,,429.0,0,0,30.0,378.0
8,10,4,1,,,,437.5,0,0,50.0,368.0
8,11,4,1,,,,457.5,0,0,40.0,417.0
8,12,4,1,,,,455.0,0,0,30.0,592.0
8,13,4,1,,,,452.0,0,0,40.0,712.0
8,14,4,1,,,,471.5,0,0,20.0,628.0
8,15,4,1,,,,484.5,0,0,140.0,500.0
8,16,4,1,,,,429.0,0,0,10.0,336.0
8,17,4,1,,,,397.5,0,0,10.0,152.0
8,18,4,1,,,,376.0,0,0,0.0,42.0
8,19,4,1,,,,355.0,0,0,10.0,1.0
8,20,4,1,,,,315.5,0,0,10.0,0.0
8,21,4,1,,,,307.0,0,0,0.0,0.0
8,22,4,1,,,,305.0,0,0,10.0,0.0
8,23,4,1,,,,303.5,0,0,0.0,0.0
8,24,4,1,,,,298.5,0,0,0.0,0.0
8,1,5,1,,,,298.5,0,0,120.0,0.0
8,2,5,1,,,,300.0,0,0,0.0,0.0
8,3,5,1,,,,294.5,0,0,0.0,0.0
8,4,5,1,,,,293.0,0,0,10.0,1.0
8,5,5,1,,,,295.0,0,0,0.0,44.0
8,6,5,1,,,,322.0,0,0,10.0,144.0
8,7,5,1,,,,353.5,0,0,10.0,275.0
8,8,5,1,,,,386.0,0,0,50.0,395.0
8,9,5,1,,,,433.0,0,0,20.0,470.0
8,10,5,1,,,,423.0,0,0,180.0,528.0
8,11,5,1,,,,424.5,0,0,40.0,555.0
8,12,5,1,,,,433.5,0,0,30.0,442.0
8,13,5,1,,,,425.0,0,0,30.0,289.0
8,14,5,1,,,,416.0,0,0,10.0,293.0
8,15,5,1,,,,441.0,0,0,20.0,350.0
8,16,5,1,,,,420.0,0,0,10.0,261.0
8,17,5,1,,,,393.5,0,0,20.0,113.0
8,18,5,1,,,,368.5,0,0,10.0,35.0
8,19,5,1,,,,329.5,0,0,0.0,0.0
8,20,5,1,,,,307.5,0,0,130.0,0.0
8,21,5,1,,,,301.0,0,0,10.0,0.0
8,22,5,1,,,,297.5,0,0,0.0,0.0
8,23,5,1,,,,300.0,0,0,0.0,0.0
8,24,5,1,,,,297.0,0,0,0.0,0.0
8,1,6,1,,,,300.5,0,0,10.0,0.0
8,2,6,1,,,,298.0,0,0,0.0,0.0
8,3,6,1,,,,294.0,0,0,0.0,0.0
8,4,6,1,,,,286.5,0,0,0.0,1.0
8,5,6,1,,,,298.5,0,0,740.0,34.0
8,6,6,1,,,,323.5,0,0,160.0,165.0
8,7,6,1,,,,353.5,0,0,210.0,344.0
8,8,6,1,,,,375.5,0,0,60.0,504.0
8,9,6,1,,,,394.5,0,0,20.0,589.0
8,10,6,1,,,,414.0,0,0,40.0,597.0
8,11,6,1,,,,421.0,0,0,20.0,568.0
8,12,6,1,,,,441.0,0,0,30.0,676.0
8,13,6,1,,,,429.0,0,0,20.0,683.0
8,14,6,1,,,,432.0,0,0,10.0,573.0
8,15,6,1,,,,454.0,0,0,10.0,406.0
8,16,6,1,,,,418.5,0,0,20.0,225.0
8,17,6,1,,,,394.5,0,0,10.0,96.0
8,18,6,1,,,,368.0,0,0,0.0,24.0
8,19,6,1,,,,329.5,0,0,20.0,0.0
8,20,6,1,,,,308.0,0,0,0.0,0.0
8,21,6,1,,,,304.0,0,0,0.0,0.0
8,22,6,1,,,,298.5,0,0,10.0,0.0
8,23,6,1,,,,290.5,0,0,0.0,0.0
8,24,6,1,,,,291.5,0,0,0.0,0.0
8,1,7,1,,,,296.5,0,0,0.0,0.0
8,2,7,1,,,,294.5,0,0,0.0,0.0
8,3,7,1,,,,285.5,0,0,10.0,0.0
8,4,7,1,,,,287.0,0,0,130.0,1.0
8,5,7,1,,,,285.0,0,0,0.0,32.0
8,6,7,1,,,,286.0,0,0,0.0,160.0
8,7,7,1,,,,294.0,0,0,10.0,345.0
8,8,7,1,,,,317.0,0,0,0.0,503.0
8,9,7,1,,,,330.0,0,0,0.0,626.0
8,10,7,1,,,,336.0,0,0,10.0,709.0
8,11,7,1,,,,341.0,0,0,0.0,752.0
8,12,7,1,,,,331.5,0,0,0.0,752.0
8,13,7,1,,,,331.0,0,0,0.0,706.0
8,14,7,1,,,,328.0,0,0,0.0,617.0
8,15,7,1,,,,320.5,0,0,140.0,484.0
8,16,7,1,,,,315.0,0,0,0.0,280.0
8,17,7,1,,,,317.5,0,0,10.0,141.0
8,18,7,1,,,,312.0,0,0,0.0,35.0
8,19,7,1,,,,308.0,0,0,0.0,0.0
8,20,7,1,,,,304.0,0,0,0.0,0.0
8,21,7,1,,,,305.0,0,0,10.0,0.0
8,22,7,1,,,,301.0,0,0,0.0,0.0
8,23,7,1,,,,298.0,0,0,0.0,0.0
8,24,7,1,,,,293.5,0,0,10.0,0.0
8,1,1,1,,,,317.0,0,0,0.0,0.0
8,2,1,1,,,,314.0,0,0,20.0,0.0
8,3,1,1,,,,303.5,0,0,120.0,0.0
8,4,1,1,,,,298.5,0,0,0.0,0.0
8,5,1,1,,,,300.0,0,0,0.0,35.0
8,6,1,1,,,,301.5,0,0,10.0,141.0
8,7,1,1,,,,305.0,0,0,0.0,307.0
8,8,1,1,,,,310.5,0,0,0.0,455.0
8,9,1,1,,,,309.5,0,0,10.0,603.0
8,10,1,1,,,,321.0,0,0,0.0,697.0
8,11,1,1,,,,322.0,0,0,0.0,763.0
8,12,1,1,,,,325.0,0,0,0.0,753.0
8,13,1,1,,,,330.5,0,0,140.0,721.0
8,14,1,1,,,,325.5,0,0,0.0,641.0
8,15,1,1,,,,324.5,0,0,10.0,514.0
8,16,1,1,,,,327.5,0,0,10.0,348.0
8,17,1,1,,,,320.5,0,0,10.0,166.0
8,18,1,1,,,,316.5,0,0,0.0,30.0
8,19,1,1,,,,313.5,0,0,10.0,0.0
8,20,1,1,,,,306.5,0,0,0.0,0.0
8,21,1,1,,,,301.5,0,0,0.0,0.0
8,22,1,1,,,,291.5,0,0,10.0,0.0
8,23,1,1,,,,292.5,0,0,0.0,0.0
8,24,1,1,,,,288.5,0,0,250.0,0.0
8,1,2,1,,,,294.0,0,0,0.0,0.0
8,2,2,1,,,,297.0,0,0,0.0,0.0
8,3,2,1,,,,290.0,0,0,0.0,0.0
8,4,2,1,,,,288.5,0,0,10.0,0.0
8,5,2,1,,,,293.0,0,0,0.0,33.0
8,6,2,1,,,,311.5,0,0,10.0,156.0
8,7,2,1,,,,352.5,0,0,10.0,342.0
8,8,2,1,,,,373.5,0,0,30.0,517.0
8,9,2,1,,,,399.0,0,0,50.0,638.0
8,10,2,1,,,,409.0,0,0,30.0,721.0
8,11,2,1,,,,416.0,0,0,170.0,734.0
8,12,2,1,,,,412.0,0,0,10.0,684.0
8,13,2,1,,,,431.0,0,0,20.0,606.0
8,14,2,1,,,,446.5,0,0,30.0,458.0
8,15,2,1,,,,420.5,0,0,10.0,339.0
8,16,2,1,,,,403.5,0,0,20.0,220.0
8,17,2,1,,,,387.5,0,0,30.0,108.0
8,18,2,1,,,,349.0,0,0,10.0,33.0
8,19,2,1,,,,325.0,0,0,0.0,0.0
8,20,2,1,,,,306.0,0,0,0.0,0.0
8,21,2,1,,,,300.5,0,0,140.0,0.0
8,22,2,1,,,,290.5,0,0,0.0,0.0
8,23,2,1,,,,287.5,0,0,0.0,0.0
8,24,2,1,,,,285.0,0,0,0.0,0.0
8,1,3,1,,,,291.0,0,0,0.0,0.0
8,2,3,1,,,,298.0,0,0,730.0,0.0
8,3,3,1,,,,291.0,0,0,140.0,0.0
8,4,3,1,,,,285.0,0,0,160.0,0.0
8,5,3,1,,,,292.5,0,0,130.0,31.0
8,6,3,1,,,,312.5,0,0,170.0,161.0
8,7,3,1,,,,354.0,0,0,230.0,357.0
8,8,3,1,,,,393.0,0,0,220.0,532.0
8,9,3,1,,,,409.5,0,0,180.0,669.0
8,10,3,1,,,,413.0,0,0,150.0,755.0
8,11,3,1,,,,438.5,0,0,10.0,780.0
8,12,3,1,,,,432.0,0,0,10.0,742.0
8,13,3,1,,,,430.0,0,0,40.0,649.0
8,14,3,1,,,,416.5,0,0,10.0,525.0
8,15,3,1,,,,418.0,0,0,10.0,382.0
8,16,3,1,,,,386.5,0,0,10.0,239.0
8,17,3,1,,,,370.5,0,0,20.0,111.0
8,18,3,1,,,,352.0,0,0,10.0,33.0
8,19,3,1,,,,332.0,0,0,10.0,0.0
8,20,3,1,,,,305.0,0,0,0.0,0.0
8,21,3,1,,,,298.0,0,0,0.0,0.0
8,22,3,1,,,,298.5,0,0,0.0,0.0
8,23,3,1,,,,296.5,0,0,680.0,0.0
8,24,3,1,,,,300.0,0,0,180.0,0.0
8,1,4,1,,,,301.5,0,0,210.0,0.0
8,2,4,1,,,,302.5,0,0,190.0,0.0
8,3,4,1,,,,297.5,0,0,190.0,0.0
8,4,4,1,,,,290.5,0,0,210.0,0.0
8,5,4,1,,,,296.0,0,0,180.0,36.0
8,6,4,1,,,,309.0,0,0,210.0,145.0
8,7,4,1,,,,348.0,0,0,220.0,301.0
8,8,4,1,,,,376.0,0,0,180.0,457.0
8,9,4,1,,,,400.0,0,0,220.0,573.0
8,10,4,1,,,,408.0,0,0,90.0,589.0
8,11,4,1,,,,407.5,0,0,40.0,703.0
8,12,4,1,,,,425.5,0,0,20.0,695.0
8,13,4,1,,,,415.5,0,0,20.0,640.0
8,14,4,1,,,,427.0,0,0,40.0,512.0
8,15,4,1,,,,409.5,0,0,0.0,352.0
8,16,4,1,,,,387.0,0,0,30.0,172.0
